4,4,10,0.0,0.0027210575099638912,1.5123417733018514
3,4,10,-8.0,0.03222199090534829,-7.482504887028828e-11
3,4,9,0.0,0.791644075033165,0.06638993327331627
3,4,9,-8.0,0.6921751658293465,-1.1508687827065331e-05
3,4,8,-8.0,2.7234619030563407,0.5687824695007839
3,4,8,0.0,0.7170761616450015,2.754177660164295
2,4,8,-8.0,2.209234085941543,0.02762930374438743
2,4,8,0.0,0.14000276026560599,2.4628572728063123
2,4,7,-8.0,2.322252869713775,0.40551084910628954
2,4,7,0.0,0.32740588288719125,2.473183777366876
2,4,6,0.0,0.0675176528632983,1.973168600748029
1,4,6,-8.0,0.17584709152811084,-0.1470936119292672
1,4,6,0.0,-0.08236558406847576,0.5745372865884776
1,4,5,-8.0,-0.5335144653754718,-0.44480299654553707
1,4,5,0.0,-0.41607287985282565,-0.26636322526785317
0,4,5,-8.0,-0.8732685761715739,-0.5968239690779622
0,4,4,0.0,-1.4350761021201237,-1.1131324040948245
0,4,4,-8.0,-1.5681611221740825,-1.7344803001723523
0,4,3,-8.0,-5.955033466318657,-6.310448790938605
0,4,3,0.0,-3.6739208919340687,-3.218069503490663
2,4,6,-8.0,1.3311447359065027,-0.05970024218685402
2,4,6,1.0,-0.005109874582636849,2.1834805908142
1,4,4,-8.0,-2.433551948608402,-1.776835487233858
1,4,4,0.0,-1.7463629530444773,-1.1261446169653602
7,0,15,-7.0,0.0005665924589995165,
7,0,15,-8.0,0.004201947146919531,0.0010104161424906901
7,0,15,0.0,0.0048975552734508284,7.109473517004457e-05
6,0,15,-8.0,0.009433384740451096,0.00010858253866625228
6,0,14,0.0,0.01757750531084488,1.1423201124697392e-05
6,0,14,-8.0,0.011916611716612013,0.0013677911078665665
6,0,13,-8.0,1.5138377474519141e-06,0.030568597815578764
6,0,13,0.0,0.002827645762719997,0.0
5,0,13,-8.0,0.04698526982557306,0.004910113997250456
5,0,13,0.0,0.059192413889765386,0.0016055013949104438
5,0,12,-8.0,0.08380116258118325,0.03200647511990039
5,0,12,0.0,0.10287497179876744,0.0025132876130222652
5,0,11,0.0,0.0006730585460261787,
4,0,11,-8.0,0.2056939592753856,0.025487159553217516
4,0,11,0.0,0.22460732657228893,0.007480984654198167
4,0,10,-8.0,0.29072476014686927,0.06569365828595766
4,0,10,0.0,0.3421942812538569,2.346548947122729e-05
3,0,10,-8.0,0.03319260963095854,0.35367393236789507
3,0,9,0.0,0.17391889083201217,0.819326542892347
3,0,9,-8.0,0.7301338046602965,0.0703285227102265
3,0,8,-8.0,0.44110854369216573,1.1932837913936856
3,0,8,0.0,1.0058289301179422,0.02026936148188418
2,0,7,-8.0,1.6180722848070481,1.1338802950109226
2,0,7,0.0,1.6029739908974205,1.07357573178467
2,0,6,0.0,1.7350610851934127,1.082368250543081
2,0,6,-8.0,1.7430940870626757,1.3849187067535023
1,0,6,-8.0,1.6041896134751996,1.0089220087498043
1,0,6,0.0,0.9731554525680215,1.6094732489427939
1,0,5,-8.0,1.743048116740876,1.231794339070952
1,0,5,0.0,1.1463024121499834,1.6984992166207558
1,0,4,0.0,1.4886675116779111,1.934974429167259
0,0,4,-8.0,0.11401089480568127,-0.9579675692111237
0,0,4,0.0,-0.2931220574414385,0.5447071891753441
0,0,3,-8.0,-2.480008802175274,-3.8978457906590913
0,0,3,0.0,-1.9174271936330298,-0.1646758178957744
2,3,8,-8.0,2.2707761795069943,0.3249678566549718
1,3,6,-8.0,0.49934599478091696,-0.06301131906304433
1,3,6,0.0,-0.02023973444676941,0.8842803611376506
0,3,4,1.0,-1.0206614092818391,-0.7146664387986001
0,3,3,-7.0,-2.8626014897224854,-2.7287270255652625
7,1,15,-8.0,1.2575658314504337,0.8041233358000218
7,1,15,0.0,1.2848845327917553,0.5491760478712794
6,1,15,-8.0,1.36063298578644,0.4237317200305951
6,1,14,0.0,1.3673996399443509,0.2688830308666776
6,1,14,-8.0,1.291428807724404,0.7361279905802919
6,1,13,-8.0,0.3551006574678177,1.513215393582648
6,1,13,0.0,1.1109707258436003,4.04452588525533e-05
5,1,13,-8.0,0.5610052717766091,1.514443887564114
5,1,13,0.0,0.17828081656989186,4.437673439178221e-16
5,1,12,-8.0,0.8863157702952286,1.7027348724031883
5,1,12,0.0,0.7172686775446095,1.6658194377055276e-14
5,1,11,0.0,5.476730874180526e-15,0.0
4,1,11,-8.0,1.9315269169605738,0.5593574585104795
4,1,11,0.0,1.9707837480538346,0.12192547913478446
4,1,10,-8.0,9.981357799578894e-09,0.0
4,1,10,0.0,0.32811975609145005,0.0
3,1,10,-8.0,2.1243646166411176,1.5079270709111057
3,1,9,0.0,2.1822702023094314,0.041834506244383715
3,1,9,-8.0,1.2277057977135877,5.7407842044356035e-08
3,1,8,-8.0,2.956181283991313,2.135936047189573
3,1,8,0.0,2.948557505718953,1.5660535285093202
2,1,7,-8.0,2.946280402354578,2.4081330595011825
2,1,7,0.0,2.469311582617618,2.93484172816931
2,1,6,0.0,2.691057247082338,3.0218339784294503
2,1,6,-8.0,3.030580362876324,2.5371887825894923
1,1,6,-8.0,2.608875900113381,1.1532403803752143
1,1,6,0.0,1.221954732241294,2.694292971384088
1,1,5,-8.0,2.328089677810537,0.30230406597730586
1,1,5,0.0,0.8076096885633184,2.605800334111607
0,1,5,-8.0,-0.5391065277918093,-0.9500602654094
0,1,4,0.0,-0.3914505318231145,-0.11849716974578232
0,1,4,-8.0,-0.9072300767174634,-1.2419435431553987
0,1,3,-8.0,-5.557026522393938,-4.2381876843110655
0,1,3,0.0,-2.76039756569319,-2.6512187906008404
7,2,15,0.0,0.9345281336895985,0.3176487276788309
7,2,15,-8.0,0.9144416320351986,0.4077730746844114
6,2,15,-8.0,0.9974523134747056,0.28841738471674405
6,2,14,0.0,1.0441893864608922,0.19040665702357143
6,2,14,-8.0,1.0094564723170831,0.5304122303348396
6,2,13,1.0,0.5234958227743821,
6,2,13,-8.0,0.3006473498085203,1.1550629388760374
6,2,13,0.0,0.8178300928101669,0.02549155139815821
5,2,13,-8.0,1.207150173616291,0.45434697643648514
5,2,12,0.0,1.3613387568409139,0.45767854301613875
5,2,12,-8.0,1.3307618531153786,0.6283695919692251
4,2,11,-8.0,1.1282348971814808,1.7274867927528001
4,2,11,0.0,1.5967299615592707,0.06055267669951181
4,2,11,1.0,0.26016300851047386,
4,2,10,-8.0,0.7964476712332484,0.23633508232917347
4,2,10,0.0,1.0101745910605127,0.0
4,2,9,0.0,6.257653932070929e-15,
3,2,9,-8.0,0.016837104964090195,0.87283770325028
3,2,9,0.0,0.15763327003017635,3.655698154515422e-12
3,2,8,-8.0,2.936083172780109,1.4908708461159506
3,2,8,0.0,1.5026580625997532,3.026372481642271
3,2,8,1.0,0.9134783051136517,2.7733521355843327
3,2,7,0.0,2.719102116960826,3.20059771137371
2,2,7,-8.0,2.891448253901733,1.5863254004311154
2,2,7,0.0,2.191528900146658,2.882970190314638
2,2,6,-8.0,2.9742519376542593,1.8064660236422245
2,2,6,0.0,2.3335517966120456,2.999735068427951
1,2,6,-8.0,1.1719494283100684,0.22363866949609765
1,2,5,0.0,-0.006814391040531623,1.2578280426188622
1,2,5,-8.0,0.8119529989016314,-0.025726667072062476
1,2,4,-8.0,-0.14793207176764106,-0.7229261418594952
1,2,4,0.0,-0.4137183073024077,0.2456661128667833
0,2,4,-8.0,-1.33838446417858,-0.8262836355994255
0,2,3,0.0,-3.0575472170472713,-2.9738830090460304
0,2,3,-8.0,-4.962098889790175,-4.711828531593125
5,2,13,0.0,1.2489708996103592,0.2947467668271508
5,2,11,0.0,0.8095133804846075,0.0
3,2,10,-8.0,1.2497910342858414,2.08499647860751
2,2,8,-8.0,2.6460840888522505,0.8871703284127244
2,2,8,0.0,0.7451010235499026,2.711305607124542
2,2,7,1.0,1.6680973476237295,2.8926110297589376
1,2,6,0.0,0.12613850376242736,1.4196549797857458
0,2,4,0.0,-0.5577370860692268,-0.5409420999391108
0,2,3,1.0,-1.6080671321604645,-1.392324357572188
4,2,12,-8.0,1.405085671795389,0.6787015210760278
3,2,10,0.0,1.391755331547906,1.538807633305407e-08
0,2,5,-8.0,-0.11129317066124321,-0.5030867833375369
7,4,15,-7.0,0.17145818688119804,5.298806111681402e-05
6,4,13,1.0,4.293261744244237e-11,
5,4,11,-8.0,1.6717696845034094e-11,
4,4,9,-8.0,2.024224722166899,0.4921777272278389
3,4,9,-7.0,-2.9501136377969e-12,0.0
0,4,5,0.0,-0.2525449103856616,-0.20532222388302945
4,1,12,-8.0,0.7937977262214222,1.771811352241544
3,1,10,0.0,2.163880412013268,0.8752196099783418
2,1,8,-8.0,2.7360244463920336,2.086404963837604
2,1,8,0.0,2.610326988770277,1.8708908900150443
0,1,5,0.0,-0.017454561411458437,0.03404787526679856
0,1,4,1.0,-0.08154470603695814,-0.01416090407149724
7,3,15,-7.0,0.2238665870687747,1.1147047170142047e-06
7,3,15,1.0,0.44532371008168947,0.04022150915958178
7,1,15,-7.0,0.6993467251489601,3.150980210993379e-09
7,1,15,1.0,0.9116943654951221,0.05974789170563725
5,1,12,1.0,0.03499012201322306,0.0
5,1,11,-8.0,4.281754515647253e-18,0.0
4,1,9,0.0,6.535592792025607e-13,
4,1,9,-8.0,0.0,
1,1,4,0.0,-0.16001600264822158,2.0462341710574092
7,5,15,0.0,0.0044953946764238984,0.00035421559760081807
7,5,15,-8.0,0.003670119399162045,0.0005835656868418166
6,5,15,-8.0,0.006957747969426543,0.0005359375847453291
6,5,14,0.0,0.008836660643005657,0.0003314813228658163
6,5,14,-8.0,0.007701879965249294,0.0009072379135121729
6,5,13,-8.0,0.012805114108632977,7.138965406096971e-05
6,5,13,0.0,0.01566614811302618,0.0002906566416488176
5,5,13,-8.0,0.018313884442592847,0.0017573491769215127
5,5,13,0.0,0.02271508943762372,2.2372832248930127e-07
5,5,12,-8.0,0.02861556904563395,0.01375942408206884
5,5,12,0.0,0.025179106623768835,0.0008307207344966958
5,5,11,0.0,0.05030326818242159,0.0005483709357085088
4,5,11,-8.0,0.08016906515306976,0.006046860128754003
4,5,11,0.0,0.005150008298292909,0.07495631885384088
4,5,10,-8.0,0.10887445099023733,0.01328490536789294
4,5,10,0.0,0.010201640404407991,0.15238633178144242
3,5,10,-8.0,-2.9724822354267796e-17,-2.480468332979018e-16
3,5,9,0.0,-1.6283854391063192e-09,-7.011543732972994e-16
3,5,9,-8.0,-0.00013995167070789797,0.1167405961272075
3,5,8,-8.0,1.7658180429455523,0.0014272518683033464
3,5,8,0.0,0.2194114101400923,2.0361823807036425
2,5,7,-8.0,1.72385842937412,0.22374565043648925
2,5,7,0.0,0.14108368228112553,1.9949369894278377
2,5,6,0.0,-0.1736315766884334,0.721346585112324
2,5,6,-8.0,0.11748805187509276,-0.1426082387782509
1,5,6,-8.0,-0.07430020227559762,-0.18169285190498932
1,5,6,0.0,-0.13401384265820954,0.0335128818606099
1,5,5,-8.0,-0.8858557776674161,-0.8656926754311585
1,5,5,0.0,-0.8147336615654857,-0.6775103692858139
1,5,4,0.0,-2.3499957622947276,-1.8389388644258178
0,5,4,-8.0,-2.1915587124180687,-2.676137151940092
0,5,4,0.0,-1.4962103750327904,-1.082359368604218
0,5,3,-8.0,-7.79709239988264,-7.743264838048759
0,5,3,0.0,-7.018810722978495,-6.620446588509717
0,4,4,1.0,-1.0600734111256553,-1.0141007976208645
0,4,3,1.0,-2.9416113221503237,-2.6752273431590288
5,0,12,1.0,0.016115455325134125,
5,0,11,-8.0,3.771568457756663e-18,0.015997882108752543
4,0,9,-8.0,2.681907742718194e-16,0.0
3,0,8,1.0,1.1790280002472084,0.08359601302668879
0,0,3,1.0,-1.4254453590159093,0.23605054751419363
7,2,15,-7.0,0.35745189424241663,1.2930674606772313e-07
4,3,12,-8.0,1.2549972891708123,0.35896588649718075
3,3,10,-8.0,1.4903518861184721,0.44263648394375976
3,3,10,0.0,0.5764237678866616,1.4984930051097423
1,3,6,1.0,-0.04873989804381516,1.2360316420381112
0,5,3,-7.0,-3.844016999951488,-3.3322817333917634
0,1,3,1.0,-2.4190087710752657,-2.2341033834
7,5,15,1.0,0.001000671451001278,3.9643855121825115e-06
5,5,11,-8.0,0.015335330623116311,0.004884505224780038
4,5,9,-8.0,0.44603388563332236,0.015454364522114558
4,5,9,0.0,-1.121247966018918e-06,0.25262826482059114
3,5,7,0.0,0.7950113724113855,2.3479970508544996
1,5,4,-8.0,-2.929898560711412,-2.2769172005930547
2,4,7,1.0,1.0883914962350785,2.7030555548329653
1,4,5,1.0,-0.36514836554630914,-0.21150437078678097
1,4,4,1.0,-1.1240625711758152,-0.7338693068483064
0,4,3,2.0,-3.2700819512900834,-2.8030218684565202
3,1,9,1.0,0.890250603425949,0.0
3,1,9,2.0,0.0,
3,1,7,-8.0,3.038679363148709,2.700186299176395
3,1,7,0.0,3.0354819706585494,2.635057151498585
1,1,4,-8.0,1.6693563780614602,-0.28248305219795383
7,1,15,2.0,0.5672988741833898,0.008295591730674845
1,1,4,1.0,-0.1285207280167895,2.4458553719267995
1,1,3,1.0,-1.3121406385979681,1.5235270960971166
1,1,7,-8.0,2.5930645465969673,1.37740619837518
7,4,15,3.0,0.196103186761952,
0,3,3,1.0,-3.055200785879803,-2.9353092824161635
4,3,10,1.0,0.6879632766981019,4.866905124075141e-09
0,3,3,2.0,-4.488155257903312,-3.9486903209759436
0,5,4,1.0,-0.9764885628664708,-0.9447427556282986
0,5,3,1.0,-3.5247241851193687,-3.1610676519152383
5,1,12,2.0,0.0,
4,1,10,1.0,0.0,
2,1,5,0.0,2.779955815349461,3.145023373868484
1,1,4,2.0,-0.10140787356098116,2.407456176037372
1,1,3,0.0,-1.795330666246053,0.7695354981564806
1,1,3,-8.0,0.07158906254911676,-2.466143254912639
0,0,4,1.0,-0.09050000000000001,0.8651157250523305
1,0,5,1.0,1.1348985410394752,1.725196107161634
1,0,4,-8.0,1.953956033191014,1.4530908070918152
0,0,3,2.0,-2.025894882095265,-1.169809657261614
0,0,2,-8.0,-1.0987726741939623,-3.069316321496508
4,5,12,-8.0,0.023495331199729463,0.0009714296144800771
2,5,8,-8.0,1.3331068021298231,-0.0027014340641331705
2,5,8,0.0,0.0008561186860278599,1.754801408380156
1,5,7,-8.0,0.5017667454970733,-0.029002570745320026
0,5,5,-8.0,-0.5398643895855162,-1.4648777545911864
0,5,5,0.0,-0.37006670817920967,-0.4232046473471966
7,4,15,2.0,0.2027266310973242,
2,3,8,0.0,0.3875757834846477,2.2458289452500413
0,3,5,-8.0,-0.36032972114011413,-1.35091110490958
7,2,15,-6.0,0.28583290423915375,0.0
5,2,12,1.0,0.8791086792753673,0.0
0,4,3,3.0,-2.1625043893803926,-1.6812283148935376
2,2,6,1.0,1.5414688702634771,2.9882569094589173
0,2,4,-7.0,-0.6476016311834972,-0.11340000000000003
1,1,3,2.0,-1.1318353158335879,1.6832596727788816
7,0,15,1.0,0.0005113029850555668,2.7973790548130933e-07
2,0,8,-8.0,1.3889855227966674,0.6316292178191741
2,0,8,0.0,1.3333918644159723,0.1549226885154105
1,0,7,-8.0,1.3154958204560763,0.4477623335006604
1,0,7,0.0,1.1531404679307304,0.6391142402277398
1,0,6,1.0,1.5172692724024288,0.2021647930548871
0,0,5,-8.0,0.6619907502757488,-0.44088020517693916
0,0,5,0.0,-0.09489269284118623,0.7543370500322063
0,0,4,2.0,-0.1109745,0.8630130168816581
0,1,4,-7.0,-0.22730033461960003,-0.013999999999999999
1,3,4,2.0,-1.0544945803034145,-0.9764445716822127
6,0,15,0.0,0.0015409310453916763,
4,0,12,-8.0,0.16386969798431691,0.0022044711003675176
3,0,10,0.0,0.000844358558280531,
0,0,3,3.0,-1.3030467201674112,-0.5348036660814472
1,5,4,2.0,-1.3385999837531126,-1.283163212235342
4,4,12,-8.0,1.305376249438503,0.5549506478855033
4,4,10,1.0,0.20064126835273932,1.6528649302464726
7,2,15,4.0,0.31544400468173184,
6,2,14,1.0,0.3040644981726062,0.00011924220908071152
5,2,11,-8.0,0.13442200163449086,
4,2,9,-8.0,0.0,
0,2,3,-7.0,-1.5587963952931922,-1.09755
1,5,3,3.0,-3.7363412175774116,-3.1582760195597706
1,3,3,3.0,-2.904647253047411,-2.4446741841648194
1,3,3,4.0,-2.311427997330396,-2.721478595901842
1,2,5,1.0,-0.012797179855916782,1.4904746885821463
1,2,4,1.0,-0.4305539296487177,0.2195895532554811
1,2,3,1.0,-1.1630396512832322,-0.5852469258920687
6,3,13,1.0,0.32153344607099343,
7,5,15,2.0,0.00014445092282106895,1.1384144159324263e-12
4,5,10,1.0,0.0006602225649217004,0.2019284041452527
1,5,4,3.0,-1.5183533230423005,-1.374207740870149
5,2,11,1.0,0.02201560387277165,
3,2,7,-8.0,3.2320718674147626,2.2997354738826745
1,2,3,0.0,-3.2830122406699576,-3.116936698447488
1,2,3,-8.0,-4.130273759180115,-4.163096691330769
2,3,6,1.0,0.8178027875620522,2.78661965415967
1,3,3,2.0,-4.201443658679248,-4.096583989850684
7,4,15,1.0,0.3187327299517851,0.0041093876289763995
5,4,12,1.0,0.22240995565772936,0.0
4,4,9,0.0,0.1685546618498976,1.7601730471368897
3,4,7,0.0,1.9341610977709736,2.921454039987882
1,4,3,0.0,-6.487078513916287,-6.9204272547158165
6,1,14,1.0,0.6072509063425362,
0,1,3,-6.0,-0.5833741814105674,-0.7656146087246871
4,3,11,1.0,0.866797396229886,0.0013259409277669102
1,2,3,2.0,-1.4687696100808059,-1.3934990361823885
0,1,3,-5.0,-2.0909587207468614,-1.3756186427105035
7,2,15,3.0,0.5156657053984525,8.582139321870637e-06
0,2,3,2.0,-1.6493743573017008,-1.4384442014799041
1,2,4,2.0,-0.31377317514397113,0.6184281728156341
1,2,3,3.0,-1.4488898182674304,-1.3015875423221626
4,4,11,1.0,1.2841414168475422,0.11381987869397826
1,4,3,1.0,-5.395007112335029,-5.450745503470666
1,1,5,1.0,0.7032701399411567,2.52470856393126
0,1,4,-6.0,-0.041108175048282625,-0.09441927896380514
0,1,3,-7.0,-0.7034,-0.8678132925864204
0,1,4,2.0,-0.2285854266770934,0.15749289595133192
3,1,8,1.0,2.6663949891630394,0.6552869791670193
1,1,4,3.0,-0.11479807835668139,2.36033254839163
4,3,9,1.0,0.06457890187334703,1.573217958225956
1,3,4,1.0,-1.5931840436309939,-1.5799226093316485
1,1,4,4.0,-0.008611706437292695,2.1109360959155343
1,5,3,4.0,-2.9441375648683157,-2.831209121127356
1,5,3,-8.0,-7.618124875280431,-6.421238161108498
1,5,3,0.0,-6.879903513965137,-6.477433285606624
1,3,4,3.0,-1.1826522293643922,-0.6702633807383546
5,1,14,-8.0,0.15123261408537336,
4,1,12,0.0,0.8090581026551695,0.0
0,1,3,2.0,-0.23541968178633677,-0.028306000000000005
1,0,4,2.0,1.4502119395516497,1.8626238347153607
0,0,3,-7.0,-1.8233197723623809,-1.59755
6,3,14,1.0,0.3473887128183953,
1,3,3,1.0,-4.938409222660703,-4.9026756986384825
6,1,13,1.0,0.4814034704614267,0.0
6,1,12,0.0,0.0,
5,1,11,1.0,0.0,
5,1,10,-8.0,,0.0
2,1,5,1.0,2.859950603658129,3.145887336775593
2,1,4,4.0,1.9037714328542623,3.0728817788245717
1,1,2,-7.0,-0.2126231776951121,-1.259501
1,1,5,2.0,0.8600328031750238,2.56614286941979
1,1,2,-8.0,1.480246051200481,-0.3378242119505781
6,4,14,1.0,0.13384057531000892,
1,4,3,2.0,-2.6153255843593644,-2.3744618940356554
4,2,9,1.0,1.9743897423471797e-12,
7,1,15,-6.0,0.1177484248388688,
7,4,15,-6.0,0.12741144132997662,
5,4,11,1.0,2.0463272856063655e-08,9.437107979747162e-17
1,4,3,3.0,-2.5088271194543053,-2.800081699913682
1,2,4,-7.0,-0.07159501822961725,-0.059118528696390144
0,2,3,3.0,-2.0436850805741478,-1.54755
3,4,7,-8.0,2.8150311885224237,1.0096700828536038
7,1,15,4.0,0.645683054416923,0.004745042026653108
0,2,4,-6.0,-0.505025028483691,-0.9145
0,2,4,1.0,-0.5311898386238794,-0.1948269356811831
2,1,9,-8.0,2.5464858251648916,1.6636313282636763
2,1,9,0.0,2.5729338520555327,0.9655221044483866
1,1,7,0.0,1.8707652141231383,2.6293226648490573
0,1,5,-7.0,-0.00036030825,0.0
0,1,4,3.0,-0.5124666817751775,-0.14420261221366187
7,4,15,4.0,0.15187859271381032,0.0026454704463285262
3,4,10,0.0,0.0028025706330614244,0.05687304623910113
1,4,4,2.0,-0.9874545981485633,-0.778699485416974
2,2,9,-8.0,2.464185947704303,1.421028403185643
2,2,9,0.0,2.431730480157872,0.3099053833195532
1,2,7,-8.0,1.803804149529767,0.22001464242334828
1,2,7,0.0,0.6882796926933621,2.1967209812604716
0,2,5,0.0,-0.12477040316451052,0.015322447536621233
0,2,4,2.0,-0.16509525389694502,-0.069698147323005
1,4,4,3.0,-0.9595889005698085,-0.8287971682734345
1,1,6,1.0,1.5092137365909108,2.674089567183082
0,1,3,3.0,-1.0405467896380514,-0.546499927902562
3,1,7,1.0,2.9414869392770298,1.220429101240489
2,1,7,1.0,2.3158015655952875,2.8722008370923695
2,1,5,2.0,2.7197070292195065,3.119869219244603
1,1,3,-7.0,-0.5408679371863694,-0.4744120515625726
0,1,2,-8.0,-1.0,-0.5
4,0,9,0.0,0.004972572740663855,
3,0,7,0.0,1.3466803557242504,0.0038885219776990825
1,0,4,3.0,1.32161446425634,1.8054702276612826
0,4,4,-7.0,-0.2966460527548767,-0.2952288846168702
0,2,5,-7.0,-0.0012889496947932708,-0.0003499645773312553
0,2,4,3.0,-0.1317630700908902,0.0
7,5,15,-6.0,0.00013277549267906374,
6,5,13,1.0,0.003310141277299822,
4,1,9,1.0,0.0,
7,4,15,-16.0,0.009391074723363084,
6,4,15,0.0,0.1995625942139455,1.3977774816608303e-21
1,4,4,-7.0,-0.7505377238829517,-0.7380419406001255
1,3,4,4.0,-0.7990759966693803,-0.636225372433852
1,3,3,-8.0,-7.400812836490248,-7.107526350554004
1,3,3,0.0,-6.217056960816118,-6.108451830252905
1,5,4,4.0,-1.8831515819684812,-1.2249549891530778
7,2,15,2.0,0.42171417328599814,
1,2,5,-7.0,-0.039882783314500195,-0.028447817572946288
1,2,3,4.0,-1.7489379307071635,-1.7466978787085146
6,1,15,0.0,0.4777221542026284,
1,3,5,1.0,-0.21989699639477678,0.6306310994670667
1,3,3,5.0,-3.8229232502937376,-2.895623540070304
6,5,14,1.0,0.0005630657675391896,0.0
4,5,9,1.0,-1.2789179128639072e-05,0.011043170043502876
0,5,3,-6.0,-2.6242433128011813,-1.775548224211719
1,2,5,-6.0,-0.018531089608701135,-0.005861612762741372
0,2,3,4.0,-0.14013110000000004,-0.5
3,5,10,0.0,-2.81146801571964e-17,-8.342525103089664e-17
1,5,3,5.0,-3.383253426242278,-3.2308659575497547
2,3,7,1.0,1.035337340902712,2.73324568966325
0,3,4,-7.0,-1.4242470721921667,-0.8332321211221642
1,1,4,5.0,2.046221298081241e-05,2.1604324401269848
2,1,4,5.0,1.7756559021242453,2.9559862569731186
2,1,4,6.0,1.6386875276343333,2.770292198315249
2,1,3,-8.0,3.2611270363058673,3.1523513280182254
2,1,3,0.0,3.0134433438234964,3.2779702836960896
2,1,3,6.0,1.4960071361078184,3.12504174085744
2,1,3,1.0,2.940078035548368,3.3317623762806328
1,1,2,-6.0,-0.07050974298412035,-0.9645046395332908
1,1,2,2.0,-0.0027093291416449995,1.3035566616254273
7,2,15,-5.0,0.17345283345690102,
0,2,3,5.0,-0.13181450000000003,0.0
2,3,4,4.0,-1.2086762607916077,0.8661189356995539
1,1,2,0.0,0.2537385506948411,1.8217450710450307
7,2,15,1.0,0.6214723805436893,0.0008196229854059644
1,2,6,-7.0,-0.00019514350899054,0.0
7,3,15,-5.0,0.08947917735373417,
0,3,5,0.0,-0.2430457582400472,-0.23367373280713344
0,3,4,2.0,-0.8551825498101817,-0.7505989554603544
7,5,15,-7.0,0.0006000829587430071,0.0
3,5,7,1.0,0.9910890147244901,2.4342716189132303
1,5,3,1.0,-5.684311392065015,-5.74391197500889
2,1,3,2.0,3.0519035468888687,3.3715001952768677
0,5,4,2.0,-1.1071478521295124,-1.0026710430498793
0,5,3,2.0,-2.356733393661928,-2.1007740046807544
1,4,7,-8.0,1.0867679541604998,-0.043804962766003416
1,0,3,3.0,0.47240176688505203,2.0077256691220935
4,2,10,1.0,0.0,
2,1,2,3.0,2.85685912640861,3.754961394526931
2,1,2,-8.0,3.274911129451398,2.9052600473295955
2,1,2,0.0,2.936867538748592,3.0991570884540365
1,1,1,-7.0,-0.6976861884555002,-0.95
1,1,1,-8.0,0.7805885520314593,-2.138981224374424
5,2,14,-8.0,0.06034008359150444,0.06335426194326686
